Prince_Gouges	Metaphysique_Voltaire	-0.12329396605491638
Liaisons_Laclos	Tristram_Sterne	-0.12329728156328201
Juger_Kant	L'Oye_Perrault	-0.12330514192581177
Neveu_Diderot	Horace_Corneille	-0.12331188470125198
Newton_Voltaire	Vepres_Delavigne	-0.12332820147275925
Egarements_Crebillon	Philosophe_Sedaine	-0.12334263324737549
Romeo_Shakespeare	Mille_Collectif	-0.12337074428796768
Semiramis_Voltaire	Naufrage_Morelly	-0.12337698042392731
Emile_Rousseau	Jardins_Delille	-0.12339723855257034
Cliges_Troyes	Sevarambes_Vairasse	-0.1234014481306076
Noirs_Gouges	Psychomachie_Prudence	-0.1234135702252388
Iambes_Chenier	Reve_Diderot	-0.12342029809951782
Floricourt_Dorat	Victor_Ducray-Duminil	-0.12345584481954575
Adele_Genlis	Pervertie_Retif	-0.1234692707657814
Clarissa_Richardson	Vie_Retif	-0.12347910553216934
Gabrielle_Belloy	Contes_Hamilton	-0.12348300218582153
Jardins_Delille	Enfants_Diderot	-0.12350141257047653
Fanni_Riccoboni	Poetique_Boileau	-0.1235068216919899
Siege_Tencin	Reveries_Rousseau	-0.12352043390274048
Oberman_Senancour	Chevaliers_Genlis	-0.12352944165468216
Femme_Marmontel	Saul_Voltaire	-0.12358561158180237
L'An_Mercier	Scarmentado_Voltaire	-0.12358707189559937
Parisiennes_Retif	Pantagruel_Rabelais	-0.12360219657421112
Pantagruel_Rabelais	Jenni_Voltaire	-0.12362448871135712
Mois_Roucher	Metaphysique_Voltaire	-0.1236439198255539
Micromegas_Voltaire	Nuit_Crebillon	-0.1236470565199852
Songe_Voltaire	Vie_Casanova	-0.12366998940706253
Pamela_Richardson	Ecole_Moliere	-0.12367337197065353
Odes_Chenier	Louis_Perrault	-0.12367843091487885
Aline_Sade	Odes_Chenier	-0.12373191863298416
Moraux_Mercier	Jeu_Marivaux	-0.12374348193407059
Alzire_Voltaire	Crusoe_Defoe	-0.1237446740269661
Jeannot_Voltaire	Roman_Scarron	-0.12375419586896896
Conte_Diderot	Zadig_Voltaire	-0.12377181649208069
Bijoux_Diderot	Vallon_Lamartine	-0.12377539277076721
Egarements_Crebillon	Figaro_Beaumarchais	-0.12379346042871475
Therese_Boyer	Pantagruel_Rabelais	-0.12380209565162659
Semiramis_Voltaire	Molloy_Beckett	-0.12381942570209503
Tableau_Mercier	Contemporaines_Retif	-0.12389522045850754
Vita_Cellini	Corinne_Stael	-0.12389743328094482
Emile_Rousseau	Pauliska_Saint-Cyr	-0.12390263378620148
Chevaliers_Genlis	Quichotte_Cervantes	-0.12390970438718796
Bucoliques_Chenier	Juger_Kant	-0.12393773347139359
Juliette_Sade	L'Orphelin_Voltaire	-0.12395503371953964
Micromegas_Voltaire	Metaphysique_Voltaire	-0.12399499118328094
L'Oye_Perrault	Lac_Lamartine	-0.12403468787670135
Juge_Rousseau	Erec_Troyes	-0.12403502315282822
Saisons_Saint-Lambert	Philinte_D'Eglantine	-0.12407824397087097
Paul_Bernardin	Moraux_Mercier	-0.12408764660358429
Ossian_Macpherson	Thebaide_Racine	-0.12409374862909317
Saul_Voltaire	Sophie_Rousseau	-0.12409523874521255
Erotiques_Parny	Claire_Cottin	-0.12409757822751999
Chant_Chenier	Mondain_Voltaire	-0.12411893904209137
Jeu_Marivaux	Voyage_Lamartine	-0.12414087355136871
Voyage_Maistre	Adelaide_Voltaire	-0.12414391338825226
Crimes_Sade	Comique_Bergerac	-0.12416061758995056
Contes_LaFontaine	Roman_Scarron	-0.12417970597743988
Bon_Diderot	Moraux_Mercier	-0.12419462203979492
L'Isolement_Lamartine	Eloge_Diderot	-0.12420181930065155
Monde_Voltaire	Infortunes_Sade	-0.12420955300331116
Pamela_Richardson	Memoires_Roland	-0.12422660738229752
Conte_Diderot	Sophie_Rousseau	-0.12424840033054352
Fermiere_Candeille	Histoire_Buffon	-0.12425679713487625
Champs_Delille	Jeu_Chenier	-0.12427882105112076
Therese_Boyer	Religieuse_Diderot	-0.12429958581924438
Chevaliers_Genlis	Rasselas_Johnson	-0.12430450320243835
Jardins_Delille	Gervaisais_Goncourt	-0.12433548271656036
Aline_Sade	Morts_Fontenelle	-0.12433725595474243
Fils_Diderot	TomJones_Fielding	-0.12434501200914383
Zadig_Voltaire	Fanatisme_Voltaire	-0.12435737252235413
Mere_Beaumarchais	Iambes_Chenier	-0.12435903400182724
Nothing_Beckett	Fees_Mayer	-0.12438112497329712
Pamela_Richardson	Romeo_Shakespeare	-0.12442615628242493
Princesse_Fayette	Ecole_Moliere	-0.12442737817764282
Belisaire_Marmontel	Victor_Ducray-Duminil	-0.12446003407239914
1001_Croix	Mondain_Voltaire	-0.1244773417711258
Mere_Beaumarchais	Exemplaires_Cervantes	-0.12447865307331085
Rene_Chateaubriand	Vita_Cellini	-0.1245008185505867
Reveries_Rousseau	Turcaret_Lesage	-0.12450367957353592
Voyage_Maistre	Molloy_Beckett	-0.12455425411462784
Siege_Tencin	Amerique_Chenier	-0.1245676800608635
Caliste_Charriere	Gil_Lesage	-0.12461062520742416
Annette_Favart	Vie_Casanova	-0.12462593615055084
Diable_Lesage	Corinne_Stael	-0.12462630867958069
Julie_Rousseau	Vertueuse_Retif	-0.12463171035051346
Micromegas_Voltaire	Journey_Sterne	-0.12464027851819992
Ossian_Macpherson	Chevaliers_Genlis	-0.12464579939842224
Seducteur_Kierkegaard	Deserteur_Monsigny	-0.12466850131750107
Merope_Voltaire	Temple_Montesquieu	-0.12466953694820404
Tour_Bruno	Mondain_Voltaire	-0.12469068914651871
Malone_Beckett	Rhetoric_Booth	-0.12469485402107239
Crocheteur_Voltaire	Confessions_Augustinus	-0.12469815462827682
Incas_Marmontel	Memoires_Roland	-0.1247064471244812
L'Orphelin_Voltaire	Code_Morelly	-0.12470921128988266
Parisiennes_Retif	Newton_Voltaire	-0.12471601366996765
Eugenie_Beaumarchais	Figaro_Beaumarchais	-0.12471643835306168
Fataliste_Diderot	Pygmalion_Rousseau	-0.1247280165553093
Liaisons_Laclos	Invention_Chenier	-0.12473025918006897
Poetique_Boileau	Rhetoric_Booth	-0.12474211305379868
Figaro_Beaumarchais	Eloge_Diderot	-0.12474794685840607
Sophie_Rousseau	Cinna_Corneille	-0.1247773990035057
Lovell_Tieck	Sopha_Crebillon	-0.12479331344366074
Jeu_Marivaux	Emilie_Couvray	-0.12480547279119492
Liaisons_Laclos	Champs_Delille	-0.12481021136045456
Tibere_Chenier	Molloy_Beckett	-0.12481985986232758
Cafe_Voltaire	Pygmalion_Rousseau	-0.12487669289112091
Illustres_Challe	Philosophe_Dumarsais	-0.12489192932844162
Chute_Camus	Poetique_Boileau	-0.12490203976631165
Bon_Diderot	Tableau_Mercier	-0.12490591406822205
Philinte_D'Eglantine	Crocheteur_Voltaire	-0.12491455674171448
Merope_Voltaire	Traum_Grillparzer	-0.12493112683296204
Henriade_Voltaire	Histoire_Buffon	-0.1249372586607933
Erec_Troyes	L'Isolement_Lamartine	-0.12495093792676926
Marseillaise_Rouget	Roman_Scarron	-0.12495128065347672
Gervaisais_Goncourt	Temple_Montesquieu	-0.12497974187135696
Clarissa_Richardson	Pantagruel_Rabelais	-0.12499718368053436
Pucelle_Voltaire	Eloge_Diderot	-0.12500949203968048
Pauliska_Saint-Cyr	Philosophe_Dumarsais	-0.12501394748687744
Françaises_Retif	Morts_Fontenelle	-0.12502099573612213
Libertine_Dacre	Chute_Camus	-0.125043585896492
L'Etranger_Camus	Gil_Lesage	-0.12504686415195465
Sternheim_Roche	Paul_Bernardin	-0.12504802644252777
Couvent_Gouges	Tancrede_Voltaire	-0.12505756318569183
L'Oye_Perrault	Vita_Cellini	-0.1250634640455246
Cliges_Troyes	Pantagruel_Rabelais	-0.12508490681648254
Amerique_Chenier	Fermiere_Candeille	-0.12508997321128845
Elegies_Chenier	Merope_Voltaire	-0.12509751319885254
Princesse_Fayette	Rouge_Stendhal	-0.12512443959712982
Jeannot_Voltaire	Fees_Mayer	-0.12512685358524323
Zadig_Voltaire	Exemplaires_Cervantes	-0.12513527274131775
Fanchette_Retif	L'Oye_Perrault	-0.12514492869377136
Chanson_Turold	Vie_Casanova	-0.12514667212963104
Utopia_More	Contes_LaFontaine	-0.12514984607696533
Persanes_Montesquieu	Decameron_Boccaccio	-0.12517741322517395
Adelaide_Voltaire	Horace_Corneille	-0.1251859813928604
Annette_Favart	Comminge_Tencin	-0.12520857155323029
Elegy_Gray	Delphine_Stael	-0.12526290118694305
Eugenie_Beaumarchais	Horace_Corneille	-0.12527799606323242
Fils_Diderot	Neveu_Diderot	-0.12529686093330383
Voyages_Prevost	Lucile_Retif	-0.12529827654361725
Georgiques_Virgile	Erotiques_Parny	-0.12530143558979034
Rene_Chateaubriand	Jocelyn_Lamartine	-0.12530763447284698
Incas_Marmontel	Bucoliques_Chenier	-0.12531103193759918
Amis_Beaumarchais	Candide_Voltaire	-0.12533217668533325
Amis_Beaumarchais	Cleveland_Prevost	-0.12533478438854218
Mere_Beaumarchais	Pervertie_Retif	-0.12533821165561676
Tableau_Mercier	Esclaves_Marivaux	-0.12535448372364044
Mille_Collectif	Metaphysique_Voltaire	-0.12542375922203064
Romeo_Shakespeare	Cliges_Troyes	-0.1254287213087082
Bucoliques_Chenier	Erec_Troyes	-0.12544064223766327
Siege_Tencin	Chant_Chenier	-0.12548302114009857
Mere_Beaumarchais	Couvent_Gouges	-0.12548871338367462
Manon_Prevost	Merope_Voltaire	-0.12548886239528656
Romeo_Shakespeare	Adele_Genlis	-0.12551558017730713
Philosophe_Sedaine	Erec_Troyes	-0.1255306899547577
Comique_Bergerac	Gil_Lesage	-0.1255667805671692
L'Etranger_Camus	Vallon_Lamartine	-0.12557804584503174
Brouette_Mercier	Vepres_Delavigne	-0.12567412853240967
Lear_Shakespeare	Saisons_Saint-Lambert	-0.12569111585617065
Deserteur_Monsigny	Jeune_Chamfort	-0.12569117546081543
L'Isolement_Lamartine	Cid_Corneille	-0.12569287419319153
Cafe_Voltaire	Bourgeois_Moliere	-0.1257176250219345
Serva_Pergolesi	Turcaret_Lesage	-0.12572291493415833
Naufrage_Morelly	Sophie_Rousseau	-0.1257331371307373
Traum_Grillparzer	Eloisa_Pope	-0.12577073276042938
L'Emigre_Meilhan	Jeannot_Voltaire	-0.12578774988651276
Idyllen_Gessner	Blanc_Voltaire	-0.1257956475019455
Coelina_Pixerecourt	Nuits_Retif	-0.1258036196231842
Jeune_Chenier	Pantagruel_Rabelais	-0.12581567466259003
Vie_Retif	Rideau_Mirabeau	-0.12582245469093323
Fanni_Riccoboni	Vita_Cellini	-0.12583990395069122
Fanni_Riccoboni	Mois_Roucher	-0.12587858736515045
Libertine_Dacre	Moraux_Marmontel	-0.1258813887834549
Chaumiere_Bernardin	D'O_Reage	-0.12588204443454742
Sternheim_Roche	Odes_Chenier	-0.12589460611343384
Rouge_Stendhal	Naissance_Nietzsche	-0.125917449593544
Oberman_Senancour	Telemaque_Fenelon	-0.12593279778957367
Belisaire_Marmontel	Temple_Voltaire	-0.1259407103061676
Elegies_Chenier	Corinne_Stael	-0.12594936788082123
Metamorphoses_Ovid	Sopha_Crebillon	-0.12595230340957642
Mustapha_Chamfort	Semiramis_Voltaire	-0.12596379220485687
Marchand_Chamfort	Quixote_Cervantes	-0.12598907947540283
Cafe_Voltaire	Oxtiern_Sade	-0.1260053664445877
Amours_Couvray	Françaises_Retif	-0.12605229020118713
Mille_Collectif	1001_Croix	-0.1260547935962677
Henriade_Voltaire	Tour_Bruno	-0.12607525289058685
Semiramis_Voltaire	Sophonisbe_Voltaire	-0.12613804638385773
Coelina_Pixerecourt	Metamorphoses_Ovid	-0.12614037096500397
Juger_Kant	Thebaide_Racine	-0.12614749372005463
Couvent_Gouges	Heptameron_Navarre	-0.12615764141082764
Chaumiere_Bernardin	Philosophe_Dumarsais	-0.12616072595119476
Julie_Rousseau	Noirs_Gouges	-0.12616409361362457
Illustres_Challe	Poetique_Boileau	-0.12618733942508698
Werther_Goethe	Illustres_Challe	-0.12619157135486603
Cafe_Voltaire	Fanchette_Retif	-0.12619918584823608
Chant_Chenier	Thebaide_Racine	-0.1262272596359253
Lear_Shakespeare	Mustapha_Chamfort	-0.12623827159404755
Crocheteur_Voltaire	Vallon_Lamartine	-0.12624098360538483
Pamela_Richardson	Traum_Grillparzer	-0.12625108659267426
L'Orphelin_Voltaire	Poetique_Boileau	-0.12627919018268585
Menage_Retif	Gil_Lesage	-0.12629647552967072
Brouette_Mercier	Amerique_Chenier	-0.12632182240486145
Micromegas_Voltaire	Saisons_Saint-Lambert	-0.1264430731534958
Henriade_Voltaire	Oxtiern_Sade	-0.12644775211811066
Louis_Perrault	Sophie_Rousseau	-0.1264597773551941
Tableau_Mercier	Iambes_Chenier	-0.12646085023880005
Poetique_Boileau	Emilie_Couvray	-0.1264728307723999
Jeune_Chenier	Zaire_Voltaire	-0.12647894024848938
L'Emigre_Meilhan	Temple_Montesquieu	-0.12648001313209534
Religion_Racine	L'Oye_Perrault	-0.12651340663433075
Champs_Delille	Saul_Voltaire	-0.12652358412742615
Sodome_Sade	Poetique_Boileau	-0.12655135989189148
Claire_Cottin	Cid_Corneille	-0.1265590339899063
TomJones_Fielding	Corinne_Stael	-0.1265895664691925
Liaisons_Laclos	Françaises_Retif	-0.12660348415374756
L'Anti-Justine_Retif	Emilie_Couvray	-0.12661004066467285
Princesse_Fayette	Persanes_Montesquieu	-0.12661795318126678
Amerique_Chenier	Galatee_Florian	-0.1266215592622757
Aline_Sade	Crocheteur_Voltaire	-0.1266431212425232
Fanchette_Retif	Œdipe_Voltaire	-0.1266581118106842
Bijoux_Diderot	Romeo_Shakespeare	-0.12665952742099762
Invention_Chenier	Rache_Schiller	-0.12671461701393127
Philosophes_Palissot	Memoires_Roland	-0.12674762308597565
Pamela_Richardson	Juge_Rousseau	-0.12677378952503204
Mere_Beaumarchais	Chaumiere_Bernardin	-0.12678633630275726
Mille_Collectif	Rasselas_Johnson	-0.126788929104805
Marianne_Marivaux	Brouette_Mercier	-0.12679998576641083
Prince_Gouges	Comminge_Tencin	-0.126826211810112
L'Emigre_Meilhan	Rideau_Mirabeau	-0.1268453598022461
Adelaide_Voltaire	Naufrage_Morelly	-0.12684589624404907
Contemporaines_Retif	Pantagruel_Rabelais	-0.12689605355262756
Françaises_Retif	Juger_Kant	-0.12694494426250458
Ecole_Moliere	Elegy_Gray	-0.12699420750141144
Gabrielle_Belloy	Couvent_Gouges	-0.12701594829559326
Deserteur_Monsigny	Perverti_Retif	-0.1270626336336136
Ecole_Moliere	Françaises_Retif	-0.12707680463790894
Philosophe_Sedaine	Night_Young	-0.12708257138729095
Heptameron_Navarre	Blanc_Voltaire	-0.12708376348018646
Heptameron_Navarre	Sevarambes_Vairasse	-0.12711462378501892
L'An_Mercier	Night_Young	-0.12711477279663086
Naissance_Nietzsche	Sophonisbe_Voltaire	-0.12712092697620392
Adele_Genlis	Amours_Couvray	-0.12714192271232605
Ossian_Macpherson	Traum_Grillparzer	-0.12716087698936462
Emilie_Couvray	Vie_Casanova	-0.12717117369174957
Champs_Delille	Erec_Troyes	-0.12717506289482117
Voyage_Maistre	Monde_Voltaire	-0.12719662487506866
Religieuse_Diderot	Perverti_Retif	-0.12720172107219696
Peruvienne_Graffigny	Vepres_Delavigne	-0.12726294994354248
Jeu_Chenier	Mondain_Voltaire	-0.1272796094417572
Georgiques_Virgile	Roman_Scarron	-0.12728548049926758
Pamela_Richardson	Galatee_Florian	-0.127303346991539
Nuits_Retif	Vie_Retif	-0.12732188403606415
Jeune_Chamfort	Chanson_Turold	-0.12732791900634766
Ecole_Moliere	Parisiennes_Retif	-0.12734805047512054
Enfants_Diderot	Infortunes_Sade	-0.1273580938577652
Emile_Rousseau	Voyages_Prevost	-0.1273682713508606
Iambes_Chenier	Vie_Casanova	-0.12737445533275604
Aline_Sade	L'Orphelin_Voltaire	-0.12740138173103333
Elegies_Chenier	Noirs_Gouges	-0.12740488350391388
L'An_Mercier	Voyage_Lamartine	-0.12745364010334015
Mondain_Voltaire	TomJones_Fielding	-0.12745539844036102
Persanes_Montesquieu	Sopha_Crebillon	-0.12746697664260864
Morts_Fontenelle	Sophonisbe_Voltaire	-0.12749391794204712
Idyllen_Gessner	Merope_Voltaire	-0.12749701738357544
Perverti_Retif	Victor_Ducray-Duminil	-0.12753519415855408
Nuit_Crebillon	Marchand_Chamfort	-0.12754830718040466
Deserteur_Monsigny	Telemaque_Fenelon	-0.12754856050014496
Bon_Diderot	Perverti_Retif	-0.12755116820335388
Enfants_Diderot	Saul_Voltaire	-0.12757974863052368
Diable_Cazotte	Memoires_Roland	-0.12759122252464294
Tristram_Sterne	Psychomachie_Prudence	-0.12759561836719513
Micromegas_Voltaire	Rache_Schiller	-0.1276150941848755
Sodome_Sade	Psychomachie_Prudence	-0.1276281177997589
Lovell_Tieck	Mustapha_Chamfort	-0.12765800952911377
Libertine_Dacre	Supplement_Diderot	-0.12768477201461792
Elegy_Gray	Morts_Fontenelle	-0.12770867347717285
Scarmentado_Voltaire	Corinne_Stael	-0.12773112952709198
Burlador_Molina	Sophonisbe_Voltaire	-0.12773261964321136
Esclaves_Marivaux	Crocheteur_Voltaire	-0.12773768603801727
Mois_Roucher	TomJones_Fielding	-0.12773945927619934
Incas_Marmontel	Henriade_Voltaire	-0.12774519622325897
Fanchette_Retif	Metaphysique_Voltaire	-0.12777115404605865
Moraux_Mercier	Nicolas_Retif	-0.1277952641248703
Lovell_Tieck	Noirs_Gouges	-0.12779563665390015
Heptameron_Navarre	Menage_Retif	-0.12780630588531494
Brouette_Mercier	Elegies_Chenier	-0.12796558439731598
Telemaque_Fenelon	Reve_Diderot	-0.12798571586608887
Jeu_Marivaux	Roman_Scarron	-0.12802904844284058
Neveu_Diderot	Peruvienne_Graffigny	-0.12803426384925842
Vertueuse_Retif	Amerique_Chenier	-0.12806303799152374
Therese_Boyer	Serva_Pergolesi	-0.12806758284568787
Iambes_Chenier	Marseillaise_Rouget	-0.12808237969875336
Siege_Tencin	Mustapha_Chamfort	-0.12808267772197723
Serva_Pergolesi	Siege_Tencin	-0.1281059980392456
Voyage_Maistre	Natchez_Chateaubriand	-0.12813837826251984
Marianne_Marivaux	Odes_Chenier	-0.128138929605484
Tableau_Mercier	Mois_Roucher	-0.12816943228244781
Romeo_Shakespeare	Emilie_Couvray	-0.1281711310148239
Voyage_Maistre	Memoires_Commynes	-0.1282101720571518
Elegy_Gray	Chant_Chenier	-0.12822692096233368
Anglais_Favart	Memoires_Commynes	-0.12824007868766785
Cafe_Voltaire	Brouette_Mercier	-0.12824147939682007
Liaisons_Laclos	Tableau_Mercier	-0.12824296951293945
Pygmalion_Rousseau	Oxtiern_Sade	-0.12825918197631836
Decouverte_Retif	Zaire_Voltaire	-0.12828221917152405
Egarements_Crebillon	Lovell_Tieck	-0.12828855216503143
Tibere_Chenier	D'O_Reage	-0.1283201426267624
Jenni_Voltaire	Voyages_Prevost	-0.12833262979984283
Aline_Sade	Noirs_Gouges	-0.12836912274360657
Cafe_Voltaire	Ecole_Moliere	-0.12837612628936768
Diable_Cazotte	Jeune_Chenier	-0.1283840537071228
L'Oye_Perrault	Contes_Hamilton	-0.12838542461395264
Tancrede_Voltaire	Vie_Casanova	-0.1283903270959854
Esclaves_Marivaux	Eloge_Diderot	-0.12839066982269287
Coelina_Pixerecourt	Jeune_Chamfort	-0.1284566968679428
Erotiques_Parny	Jenni_Voltaire	-0.12847141921520233
Nicolas_Retif	Voyages_Prevost	-0.12848202884197235
Tibere_Chenier	L'Ingenu_Voltaire	-0.12851683795452118
Moraux_Marmontel	Justine_Sade	-0.12851984798908234
Barbier_Beaumarchais	Henriade_Voltaire	-0.12853071093559265
Philosophe_Sedaine	How_Beckett	-0.12853319942951202
Boudoir_Sade	Julie_Rousseau	-0.128538116812706
Werther_Goethe	Merope_Voltaire	-0.12854520976543427
Manon_Prevost	Journey_Sterne	-0.1286388635635376
Puni_Sade	Voyage_Lamartine	-0.12865209579467773
Fees_Mayer	Exemplaires_Cervantes	-0.12868447601795197
Julie_Rousseau	Champs_Delille	-0.12872953712940216
Mois_Roucher	L'Oye_Perrault	-0.12874248623847961
Nuit_Crebillon	Nathan_Lessing	-0.12875011563301086
Belisaire_Marmontel	D'O_Reage	-0.12875504791736603
Claire_Cottin	Metamorphoses_Ovid	-0.12876591086387634
Philinte_D'Eglantine	Comminge_Tencin	-0.12882445752620697
Marseillaise_Rouget	Rache_Schiller	-0.12883135676383972
Jeune_Chenier	Metaphysique_Voltaire	-0.1288541853427887
Psychomachie_Prudence	Sophonisbe_Voltaire	-0.12885667383670807
Songe_Voltaire	Naufrage_Morelly	-0.12887468934059143
Parisiennes_Retif	Cliges_Troyes	-0.1288783848285675
Sternheim_Roche	L'An_Mercier	-0.12887881696224213
Princesse_Fayette	Vepres_Delavigne	-0.12889687716960907
Jardins_Delille	Chute_Lamartine	-0.12890245020389557
Invention_Chenier	Vepres_Delavigne	-0.12892065942287445
Prodigue_Voltaire	Vita_Cellini	-0.128922700881958
Couvent_Gouges	L'Oye_Perrault	-0.12893685698509216
Pervertie_Retif	L'Oye_Perrault	-0.12896546721458435
Religieuse_Diderot	Rene_Chateaubriand	-0.12897472083568573
Mere_Beaumarchais	L'Etranger_Camus	-0.1289823055267334
Couvent_Gouges	D'O_Reage	-0.12898489832878113
Oxtiern_Sade	Pauliska_Saint-Cyr	-0.12900353968143463
Clarissa_Richardson	Liaisons_Laclos	-0.12901750206947327
L'Orphelin_Voltaire	Morts_Fontenelle	-0.12902237474918365
Cafe_Voltaire	Perverti_Retif	-0.12902337312698364
Floricourt_Dorat	Cleveland_Prevost	-0.12902766466140747
Bijoux_Diderot	Bourgeois_Moliere	-0.12903355062007904
Libertine_Dacre	Gil_Lesage	-0.1290338784456253
Chevaliers_Genlis	Enfants_Diderot	-0.12906859815120697
Parvenu_Marivaux	Decouverte_Retif	-0.12908445298671722
Philosophes_Palissot	Lucile_Retif	-0.1290913224220276
Metaphysique_Voltaire	Cosi_Voltaire	-0.12913325428962708
Crimes_Sade	L'Ingenu_Voltaire	-0.1291433721780777
Scarmentado_Voltaire	Blanc_Voltaire	-0.12916290760040283
Amerique_Chenier	Contes_Hamilton	-0.12917304039001465
Oxtiern_Sade	Zaire_Voltaire	-0.12917430698871613
Eugenie_Beaumarchais	Memoires_Roland	-0.12917554378509521
Cafe_Voltaire	Lear_Shakespeare	-0.12917830049991608
Idyllen_Gessner	Roman_Scarron	-0.12922462821006775
Parvenu_Marivaux	Vie_Casanova	-0.1292271912097931
Mille_Collectif	Justine_Sade	-0.1292516440153122
Pauliska_Saint-Cyr	Mondain_Voltaire	-0.12929414212703705
Marseillaise_Rouget	Sevarambes_Vairasse	-0.12929880619049072
Spectacle_Pluche	Corinne_Stael	-0.12932267785072327
Eugenie_Beaumarchais	Infortunes_Sade	-0.12934979796409607
Belisaire_Marmontel	Louis_Perrault	-0.12936276197433472
Lear_Shakespeare	Pauliska_Saint-Cyr	-0.1293661743402481
Marianne_Marivaux	Sodome_Sade	-0.1293831318616867
Marianne_Marivaux	Poetique_Boileau	-0.12939204275608063
Crocheteur_Voltaire	Pucelle_Voltaire	-0.12939628958702087
Chaumiere_Bernardin	Naufrage_Morelly	-0.12940865755081177
Incas_Marmontel	Jeune_Chenier	-0.12942111492156982
Nathan_Lessing	Voyage_Lamartine	-0.1294245421886444
Lear_Shakespeare	Merope_Voltaire	-0.12943807244300842
Mille_Collectif	Temple_Voltaire	-0.12945997714996338
Crimes_Sade	Louis_Perrault	-0.12946660816669464
Religieuse_Diderot	Confessions_Rousseau	-0.12950332462787628
Peruvienne_Graffigny	Infortunes_Sade	-0.12954089045524597
Burlador_Molina	Werther_Goethe	-0.1295534074306488
Pauliska_Saint-Cyr	Infortunes_Sade	-0.1295766532421112
Marianne_Marivaux	Gil_Lesage	-0.12957748770713806
Cleveland_Prevost	Exemplaires_Cervantes	-0.12958769500255585
Brutus_Voltaire	Vita_Cellini	-0.12959563732147217
Bourbonne_Diderot	Amerique_Chenier	-0.12960070371627808
Adele_Souza	Quixote_Cervantes	-0.1296064555644989
Persanes_Montesquieu	Jocelyn_Lamartine	-0.12961536645889282
